input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Fun_on_the_river_s013.265,2560,1440,8100,48.54051756858826,98.2,0.002281404325723648,0.0007061746407756,3.751265075071217e-05,0.0004588550588717,0.27523156624229006,0.04463612208569105,0.0116518815727974,0.517272924368127,0.5085634371318946,0.3916621101401671,0.14897342526028595
Fun_on_the_river_s013.265,3840,2160,16800,95.45959639549255,98.8,0.00448660103058815,0.0013972456479814,7.377237839800868e-05,0.0009076181222761,0.5445764913007506,0.08831756866615766,0.0230545531916931,1.0234824371463755,1.0062497408212714,0.7749473675116839,0.2947606131554095
Fun_on_the_river_s014.265,640,360,145,15.454620838165283,95.9,0.0007263671793937683,0.0002195700945748,1.1943366658432808e-05,0.0001428438055809,0.08557744436052829,0.013878659727915483,0.0036229065604842,0.16083509427604098,0.15812706310961847,0.12177906370354845,0.04632014120134218
Fun_on_the_river_s014.265,960,540,1600,19.98504114151001,97.2,0.0009392969336509704,0.0002877845924377,1.5444609705657798e-05,0.0001870924177224,0.11216404490259357,0.018190384446999622,0.00474844577522205,0.21080221396061524,0.2072528706538836,0.15961252958075936,0.060710557979669795
Fun_on_the_river_s014.265,1280,720,3400,25.11087131500244,97.9,0.0011802109518051147,0.0003642006372946,1.9406157323170703e-05,0.0002366853922791,0.14194719838557035,0.02302051528232951,0.006009310515360899,0.2667769668182945,0.2622851589583277,0.20199477845951752,0.07683115944260666
Fun_on_the_river_s014.265,1920,1080,5800,37.932201862335205,98.2,0.0017828134875297545,0.0005518432922787,2.9314482407361312e-05,0.0003585743469813,0.21508092316562336,0.034881094766116165,0.009105414322598551,0.40422521159414776,0.39741914432271047,0.306066085980074,0.1164159412002941
Fun_on_the_river_s014.265,2560,1440,8100,54.9093644618988,98.2,0.002580740129709243,0.0007988295689123,4.243503035380513e-05,0.0005190602577472,0.31134382448356895,0.05049268566833163,0.01318068788705295,0.5851426592282598,0.5752904278783414,0.4430508496579844,0.16851975447512396
Fun_on_the_river_s014.265,3840,2160,16800,111.28125047683716,98.8,0.005230218772411346,0.0016288277847572,8.5999833985845e-05,0.0010580486407644,0.6348356291091187,0.10295548956152802,0.0268756584484938,1.193116352334649,1.1730274763226434,0.903388610120962,0.3436147947594043
Fun_on_the_river_s015.265,640,360,145,15.542557954788208,95.9,0.0007305002238750457,0.0002208194530169,1.2011238955011832e-05,0.0001436565369466,0.08606438181333678,0.013957629592776554,0.00364352097477885,0.16175024933487925,0.15902680941433747,0.12247198912949817,0.046583703776023534
Fun_on_the_river_s015.265,960,540,1600,19.72529125213623,96.8,0.0009270886888504028,0.0002828752878824,1.523590733193487e-05,0.0001839346074472,0.11025064345216541,0.01788007548823337,0.004667442250059601,0.207206148373858,0.20371735315664175,0.1568897065417761,0.059674899272857976
Fun_on_the_river_s015.265,1280,720,3400,24.52444076538086,97.7,0.0011526487159729004,0.0003549685722633,1.8952766682014896e-05,0.0002307094661292,0.13834900103962117,0.022436971838476087,0.00585698144234445,0.26001447918286724,0.2556365334582865,0.19687444439153276,0.07488357839037867
Fun_on_the_river_s015.265,1920,1080,5800,36.66957664489746,98.3,0.0017234701023101805,0.0005340176865471,2.8338539722127507e-05,0.0003469737916081,0.20813339333173222,0.03375436793716462,0.008811291828027151,0.3911679553957508,0.38458173726166983,0.29617955940118534,0.11265548112449865
Fun_on_the_river_s015.265,2560,1440,8100,52.2373743057251,98.3,0.0024551565923690796,0.0007607309472967,4.036983537342877e-05,0.0004942791829074,0.29649488670888885,0.04808453529371225,0.01255206063039555,0.5572354188948327,0.5478530705448401,0.42192040164443223,0.1604825327567997
Fun_on_the_river_s015.265,3840,2160,16800,105.24363970756532,98.8,0.00494645106625557,0.0015404550523122,8.133328542302422e-05,0.0010006434043826,0.60039235663868,0.09736959643156698,0.0254175083631513,1.1283833258186864,1.1093843801735026,0.8543748833886539,0.32497183041069455
Fun_on_the_river_s016.265,640,360,145,16.15572738647461,96.3,0.0007593191871643066,0.0002304883773803,1.2484976691484633e-05,0.0001499145594623,0.08983284508397192,0.01456878618691313,0.0038030582267749497,0.16883273643106975,0.16599004644337936,0.12783461630454887,0.048623443944852456
Fun_on_the_river_s016.265,960,540,1600,20.587390422821045,97.5,0.000967607349872589,0.0002973734172185,1.591008765354587e-05,0.000193295922506,0.11590128936091038,0.018796478080019354,0.00490666138410525,0.21782602811255125,0.21415842263352308,0.16493073152481058,0.06273340047405274
Fun_on_the_river_s016.265,1280,720,3400,25.85071921348572,98.0,0.0012149838030338289,0.000375314145618,1.997770609556284e-05,0.0002438950725072,0.14627868825461549,0.02372298162093775,0.006192683402697,0.27491761166518497,0.27028873720256297,0.20815860801338323,0.07917564663599726
Fun_on_the_river_s016.265,1920,1080,5800,38.70608997344971,98.2,0.0018191862287521361,0.0005631019311692,2.991272688426818e-05,0.000365890044019,0.2194689776731957,0.035592734565986515,0.0092911818642918,0.412472164581439,0.4055272407636855,0.31231040857471754,0.11879104489623582
Fun_on_the_river_s016.265,2560,1440,8100,55.55992889404297,98.4,0.0026113166580200194,0.0008099402967664,4.293749456108884e-05,0.0005262255972491,0.3156742306647044,0.05119497625810953,0.013364014896645598,0.593281267381388,0.583292003721269,0.4492131370940646,0.17086365510534512
Fun_on_the_river_s016.265,3840,2160,16800,110.2195873260498,98.8,0.00518032060432434,0.0016132881818983,8.51797462106913e-05,0.0010479547116432,0.6287790688948625,0.10197325716415505,0.02661925500132195,1.1817335932405049,1.1618363723304257,0.8947699578853446,0.3403365860396289
Fun_on_the_river_s017.265,640,360,145,13.977260112762451,95.3,0.0006569312252998351,0.0001973382057401,1.0801996029693157e-05,0.000128422504492,0.07691256568720398,0.012473419087822155,0.0032560803947116503,0.14455023570462325,0.14211639783382868,0.10944870235860296,0.04163013898592193
Fun_on_the_river_s017.265,960,540,1600,17.130354404449463,96.4,0.0008051266570091247,0.0002446468391983,1.3237559222637289e-05,0.0001591146738257,0.09535110557753743,0.015463718960992546,0.00403667284677195,0.17920380971275474,0.1761864986959757,0.13568725319035713,0.05161028945254137
Fun_on_the_river_s017.265,1280,720,3400,20.91299319267273,96.8,0.0009829106800556182,0.0002999078134889,1.616185273890551e-05,0.0001950149840626,0.11688907030729878,0.018956673044277558,0.00494847892256685,0.21968247338061928,0.21598361034758948,0.16633637105628118,0.06326805248726254
Fun_on_the_river_s017.265,1920,1080,5800,29.89895749092102,97.5,0.0014052510020732879,0.0004318738304244,2.3106435552124937e-05,0.0002807228241075,0.1683228254079099,0.027298025031408952,0.007125918202002601,0.316347580785873,0.3110211368773054,0.23952802319913286,0.09110738347661405
Fun_on_the_river_s017.265,2560,1440,8100,41.70137000083923,98.1,0.0019599643900394437,0.0006060599106788,3.2227642916747355e-05,0.0003938234205684,0.2362118501870623,0.03830803685415582,0.0099999885262002,0.44393888457222097,0.4364641456738491,0.3361359779602294,0.1278533886569485
Fun_on_the_river_s017.265,3840,2160,16800,80.06312203407288,98.3,0.003762966735601425,0.0011659562808813,6.187368675545827e-05,0.0007575710900319,0.4544314604734867,0.07369815325403885,0.01923827863454145,0.8540629757455523,0.8396828482813495,0.646668502283791,0.24596819375425094
Fun_on_the_river_s018.265,640,360,145,14.759672403335571,95.5,0.0006937046029567718,0.0002088220317805,1.14066583988145e-05,0.0001358811018406,0.08138838688644988,0.013199292592125772,0.00344556352437825,0.15296213827921626,0.1503866665539234,0.1158179193762598,0.04405274778769465
Fun_on_the_river_s018.265,960,540,1600,18.96568536758423,97.2,0.0008913872122764587,0.0002731058692932,1.465672194958188e-05,0.0001775495187968,0.10644301255702471,0.017262566821574354,0.004506246843337801,0.20005004925726902,0.19668174353598622,0.15147134275674107,0.05761395900964466
Fun_on_the_river_s018.265,1280,720,3400,24.17990064620972,97.6,0.0011364553303718568,0.0003496234523066,1.8686630530057755e-05,0.0002272473211102,0.13626574053649737,0.022099115714546345,0.0057687869630589006,0.2560991788145845,0.25178715623613646,0.19390990723554805,0.0737559807928465
Fun_on_the_river_s018.265,1920,1080,5800,36.6521782875061,98.0,0.0017226523795127867,0.0005321353292111,2.8325327671953465e-05,0.0003458042252969,0.20739974456002622,0.03363538726721828,0.00878023293198315,0.3897891286471307,0.38322612625352714,0.29513555696370636,0.11225838215815831
Fun_on_the_river_s018.265,2560,1440,8100,53.43128323554993,98.2,0.0025112703120708465,0.0007773262242564,4.129224900491636e-05,0.0005050875980022,0.3029628959039319,0.04913349509153995,0.0128258827002306,0.569391459267813,0.5598044358353174,0.43112455712820585,0.16398344472542306
Fun_on_the_river_s018.265,3840,2160,16800,108.11340093612672,98.8,0.005081329843997956,0.0015824598537021,8.355148807631453e-05,0.0010279289978772,0.6167637279803935,0.10002464991942024,0.02611058758608465,1.1591518428367882,1.1396348379744623,0.8776717963595272,0.33383309330390554
Fun_on_the_river_s019.265,640,360,145,14.93593955039978,95.6,0.0007019891588687896,0.0002115371586693,1.1542956519053009e-05,0.0001376404310712,0.08244660759135967,0.01337091123755534,0.0034903631180434502,0.15495096872526226,0.15234201043500756,0.11732379662696052,0.04462552643094442
Fun_on_the_river_s019.265,960,540,1600,18.89867925643921,97.1,0.0008882379250526427,0.0002718610008592,1.4604931973260876e-05,0.0001767494805576,0.1059578250848732,0.017183880762641934,0.0044857065141768,0.19913818312936402,0.19578523078543386,0.15078090760153381,0.057351343639588735
Fun_on_the_river_s019.265,1280,720,3400,24.069793462753296,97.6,0.001131280292749405,0.0003480313839947,1.8601406523055172e-05,0.0002262124317495,0.13564523191193434,0.021998483729998332,0.00574251783591255,0.25493298877611775,0.25064060170684976,0.1930269063480605,0.07342012071521527
Fun_on_the_river_s019.265,1920,1080,5800,36.29424023628235,98.1,0.0017058292911052704,0.0005274762914339,2.8048394793713955e-05,0.0003427587314024,0.20558388458636254,0.03334089725438443,0.008703358808659351,0.38637638347533176,0.37987084254764697,0.2925515381365268,0.11127551931374317
Fun_on_the_river_s019.265,2560,1440,8100,52.89874505996704,98.2,0.002486241017818451,0.0007695787799835,4.0881130032868496e-05,0.0005000537644801,0.2999433294985691,0.048643792051457066,0.012698049869727751,0.5637164563379138,0.5542249847181172,0.4268276308483487,0.1623490567940192
Fun_on_the_river_s019.265,3840,2160,16800,107.0572099685669,98.9,0.005031688868522644,0.001568586380132,8.273495345119159e-05,0.0010188652628208,0.6113565416564469,0.09914773077751017,0.025881675272178,1.14898952344669,1.1296436247583952,0.8699772210807105,0.33090636844201315
Fun_on_the_river_s020.265,640,360,145,15.092788934707642,95.6,0.0007093610799312591,0.00021375861069,1.1663724372007211e-05,0.0001390855807333,0.0833124185164275,0.01351132551736375,0.003527017076385,0.156578182330425,0.15394182613191498,0.11855586945394124,0.045094160246811246
Fun_on_the_river_s020.265,960,540,1600,19.43376898765564,97.1,0.000913387142419815,0.0002795583657335,1.5018414675464554e-05,0.0001817538735123,0.10895787304463163,0.01767041836740498,0.00461271303460275,0.20477650289978877,0.2013286163890756,0.15505005859494245,0.05897516690452961
Fun_on_the_river_s020.265,1280,720,3400,24.69374704360962,97.5,0.0011606061110496521,0.0003566874572965,1.9083837804020617e-05,0.000231850889077,0.13901893648131086,0.02254561969661627,0.00588534304539225,0.26127356246968625,0.2568744171630294,0.1978277810030713,0.07524619151217415
Fun_on_the_river_s020.265,1920,1080,5800,37.12321066856384,98.1,0.0017447909014225004,0.0005395239950497,2.868921515850701e-05,0.0003505875506985,0.21027947707062056,0.03410241252043312,0.008902145918320049,0.3952013263739052,0.38854719710162555,0.29923349575443986,0.11381708278902629
Fun_on_the_river_s020.265,2560,1440,8100,53.93209958076477,98.4,0.002534808680295944,0.0007862101627773,4.167940029123315e-05,0.0005108078604133,0.3064254109424527,0.049695034038881834,0.01297246768582545,0.5758989442343723,0.5662023522267855,0.43605181153036,0.16585758558922792
Fun_on_the_river_s020.265,3840,2160,16800,109.01160669326782,98.8,0.005123545514583588,0.0015956069246362,8.424600167349185e-05,0.0010364692555331,0.6218877988769589,0.1008556543613798,0.0263275142564973,1.1687820722960165,1.1491029202255032,0.8849634905763524,0.33660657747637834
Fun_on_the_river_s021.265,640,360,145,13.81959319114685,95.9,0.0006495208799839019,0.0001963405906712,1.0680181192427654e-05,0.0001277318162398,0.0765237452141002,0.012410361502008768,0.0032396197460748,0.143819482666654,0.14139794871504252,0.1088954001010143,0.04141968377367857
Fun_on_the_river_s021.265,960,540,1600,16.931931018829346,96.8,0.0007958007578849792,0.0002428164329811,1.308480435902908e-05,0.0001578910634388,0.09463770475438373,0.015348022034680364,0.00400647114418815,0.17786303715865576,0.17486830115188884,0.13467206414214258,0.05122415000763789
Fun_on_the_river_s021.265,1280,720,3400,20.62826132774353,97.6,0.0009695282824039458,0.0002982693786055,1.5941750913507348e-05,0.0001938682669132,0.11625049031149363,0.018853110306022648,0.00492144474699075,0.21848231982852875,0.2148036641590609,0.16542765410907545,0.06292241099498527
Fun_on_the_river_s021.265,1920,1080,5800,29.84671831130981,98.1,0.001402795760631561,0.0004337723061243,2.306615742811801e-05,0.0002818693320118,0.16906275631194592,0.02741802451627346,0.00715724305105095,0.31773821423604975,0.31238835579385,0.24058096528418987,0.09150788274613879
Fun_on_the_river_s021.265,2560,1440,8100,42.65685510635376,98.2,0.0020048721899986266,0.0006205782476213,3.296607586584003e-05,0.0004032368475915,0.24187037201040168,0.039225716735063004,0.010239541085751449,0.4545735663826022,0.44691976799527283,0.3441882105869635,0.13091615282111008
Fun_on_the_river_s021.265,3840,2160,16800,84.96923828125,98.7,0.00399355419921875,0.0012424390842013,6.56657310771223e-05,0.0008071006710268,0.4842406330674566,0.07853250378055716,0.020500244889321447,0.9100866291774522,0.8947632138056362,0.689087777075146,0.26210287847129926
Fun_on_the_river_s022.265,640,360,145,13.459505796432495,95.0,0.0006325967724323272,0.0001894300815794,1.0401878131974344e-05,0.0001232963191419,0.07383037429557116,0.011973559739831243,0.0031255963460601003,0.1387575347569105,0.13642123041743123,0.10506265899597474,0.0399618542931876
Fun_on_the_river_s022.265,960,540,1600,15.917500257492064,96.0,0.0007481225121021269,0.0002263822258843,1.2300975740122056e-05,0.0001472675354022,0.08823247253840592,0.014309243194436796,0.00373530672709095,0.16582498046024974,0.1630329330076767,0.12555724203107987,0.047757217068842124
Fun_on_the_river_s022.265,1280,720,3400,19.243285655975345,96.8,0.0009044344258308412,0.0002759629705923,1.4871241332759836e-05,0.0001794447087577,0.10755656778834892,0.017443159432854963,0.00455338901477295,0.20214287595885974,0.19873933265488802,0.15305596256475437,0.058216688337867285
Fun_on_the_river_s022.265,1920,1080,5800,26.943166971206665,97.6,0.0012663288476467132,0.0003895782365021,2.0822120317175173e-05,0.0002532170201575,0.15183811767669347,0.024624591032236905,0.00642804090228465,0.2853660582377882,0.2805612599875957,0.2160698294199772,0.08218477547542218
Fun_on_the_river_s022.265,2560,1440,8100,37.77349138259888,97.9,0.0017753540949821472,0.0005478555268676,2.919203425698811e-05,0.0003560383452138,0.21352669159664708,0.03462903476075622,0.0090396161933154,0.401304173430517,0.3945472885991499,0.30385437158894263,0.11557468885544411
Fun_on_the_river_s022.265,3840,2160,16800,73.56833052635193,98.5,0.0034577115347385404,0.0010735526750882,5.685519907825608e-05,0.0006974616583607,0.41841715511562594,0.06785747533786664,0.0177136191389553,0.7863773345021065,0.773136851509352,0.5954191524207929,0.2264748830821482
Fun_on_the_river_s023.265,640,360,145,15.250919103622437,95.0,0.0007167931978702544,0.000214642565162,1.1785798467795417e-05,0.0001397063003596,0.08365693977188951,0.013567198806281417,0.003541602325173,0.15722567898116502,0.15457842067750033,0.11904613270297426,0.04528063780896692
Fun_on_the_river_s023.265,960,540,1600,18.99818015098572,96.6,0.0008929144670963288,0.0002718850670496,1.4681929174817014e-05,0.0001768118366705,0.1059672048825816,0.0171854019464268,0.0044861036063184,0.199155811613832,0.1958025624535536,0.1507942553123844,0.057356420603005207
Fun_on_the_river_s023.265,1280,720,3400,23.90752673149109,97.3,0.001123653756380081,0.0003446225705146,1.847616143940826e-05,0.0002240319176156,0.13431664685806535,0.02178301831127701,0.0056862724134909,0.2524360329019445,0.24818568786559778,0.19113629317166003,0.07270100310480916
